2009-12-23T00:00:00.000,4.0,8.0,0.0,0.0,0.0,2.0,6.0,7.0,9.0,0.0,2.0,7.0,5.0,4.0,2.0,2.0,5.0,2.0,2.0,2.0,2.0,2.0,1.0,0.0,bacbbbba
2009-12-24T00:00:00.000,4.0,6.0,0.0,0.0,0.0,2.0,6.0,7.0,2.0,2.0,4.0,10.0,4.0,6.0,4.0,2.0,5.0,1.0,2.0,7.0,5.0,4.0,1.0,2.0,baccbbba
2009-12-25T00:00:00.000,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,8.0,2.0,2.0,2.0,1.0,3.0,1.0,1.0,5.0,3.0,2.0,0.0,3.0,caacbbbb
2009-12-26T00:00:00.000,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,1.0,0.0,1.0,1.0,baacabcb
2009-12-27T00:00:00.000,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,3.0,2.0,0.0,1.0,0.0,baacabbb
2009-12-28T00:00:00.000,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,9.0,1.0,0.0,0.0,1.0,4.0,5.0,11.0,7.0,1.0,3.0,2.0,3.0,1.0,baacacbb
2009-12-29T00:00:00.000,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,2.0,3.0,7.0,10.0,4.0,5.0,11.0,15.0,9.0,1.0,2.0,2.0,4.0,1.0,aabaccbb
2009-12-30T00:00:00.000,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,6.0,8.0,7.0,10.0,3.0,4.0,12.0,5.0,4.0,0.0,0.0,0.0,2.0,0.0,babcccaa
2009-12-31T00:00:00.000,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,5.0,0.0,0.0,0.0,1.0,12.0,5.0,4.0,0.0,1.0,0.0,1.0,0.0,baacacba
2010-01-01T00:00:00.000,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,4.0,0.0,5.0,2.0,2.0,4.0,aaabaccc
2010-01-02T00:00:00.000,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,6.0,5.0,4.0,4.0,6.0,4.0,aaababcc
2010-01-03T00:00:00.000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,10.0,6.0,3.0,4.0,5.0,2.0,1.0,2.0,10.0,9.0,6.0,1.0,3.0,4.0,0.0,aabcbbcb
2010-01-04T00:00:00.000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,11.0,11.0,9.0,10.0,6.0,6.0,5.0,2.0,2.0,7.0,5.0,4.0,1.0,1.0,0.0,0.0,aacccbba
